CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = deg

Curvelabel          = SZmax(1),Zmax(1)_(1)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Phase
Parameters          = {C_off=0.16; C_on_approx=1000; Cx=0.16; Cy=0.16; L1=2.9; L_diode=0.45; Lpin=0.45; R1=2.5; R_off=10; R_on=1; Rx=10; Ry=10; S1=0.3; W1=6; W2=5.3; alpha1=60; antipad_d=0.8; bias_w=0.2; common_return_y=2; eps_bond=3.52; eps_f4bm=2.65; eps_fr4=4.4; fmax=12; fmin=8; h1=3; h2=0.5; hbond=0.1; p=15; phi=0; phi_inc=0; pin_inset=0.02; sigma_cu=5.8e+07; tand_bond=0.004; tand_f4bm=0.003; tand_fr4=0.02; tcu=0.035; theta=0; theta_inc=0; via_d=0.3}
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

9.208	-0.63878226467821	0.5245784426821	376.73031366685	0
9.212	-0.63451613068868	0.52923643074562	376.73031366685	0
9.216	-0.63022044933125	0.53385742574883	376.73031366685	0
9.22	-0.62589558959954	0.53844124130493	376.73031366685	0
9.224	-0.62154192140359	0.54298769539398	376.73031366685	0
9.228	-0.61715981551	0.54749661035798	376.73031366685	0
9.232	-0.61274964348246	0.55196781289517	376.73031366685	0
9.236	-0.60831177762261	0.55640113405336	376.73031366685	0
9.24	-0.60384659091132	0.56079640922231	376.73031366685	0
9.244	-0.59935445695031	0.56515347812542	376.73031366685	0
9.248	-0.59483574990427	0.56947218481032	376.73031366685	0
9.252	-0.59029084444329	0.57375237763886	376.73031366685	0
9.256	-0.58572011568584	0.57799390927603	376.73031366685	0
9.26	-0.58112393914212	0.58219663667822	376.73031366685	0
9.264	-0.57650269065788	0.5863604210806	376.73031366685	0
9.268	-0.57185674635876	0.5904851279837	376.73031366685	0
9.272	-0.56718648259508	0.59457062713922	376.73031366685	0
9.276	-0.56249227588709	0.59861679253506	376.73031366685	0
9.28	-0.55777450287082	0.60262350237961	376.73031366685	0
9.284	-0.55303354024435	0.60659063908523	376.73031366685	0
9.288	-0.5482697647147	0.61051808925109	376.73031366685	0
9.292	-0.54348355294514	0.61440574364521	376.73031366685	0
9.296	-0.53867528150316	0.61825349718586	376.73031366685	0
9.3	-0.53384532680896	0.6220612489222	376.73031366685	0
9.304	-0.52899406508445	0.62582890201433	376.73031366685	0
9.308	-0.52412187230292	0.62955636371257	376.73031366685	0
9.312	-0.51922912413917	0.63324354533619	376.73031366685	0
9.316	-0.51431619592038	0.63689036225147	376.73031366685	0
9.32	-0.50938346257745	0.6404967338491	376.73031366685	0
9.324	-0.50443129859697	0.64406258352103	376.73031366685	0
9.328	-0.49946007797387	0.64758783863672	376.73031366685	0
9.332	-0.49447017416459	0.65107243051876	376.73031366685	0
9.336	-0.48946196004093	0.65451629441802	376.73031366685	0
9.34	-0.48443580784454	0.65791936948816	376.73031366685	0
9.344	-0.479392089142	0.66128159875965	376.73031366685	0
9.348	-0.47433117478054	0.6646029291133	376.73031366685	0
9.352	-0.46925343484449	0.66788331125319	376.73031366685	0
9.356	-0.46415923861222	0.67112269967924	376.73031366685	0
9.36	-0.45904895451392	0.67432105265918	376.73031366685	0
