CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = deg

Curvelabel          = SZmax(1),Zmax(1)_(5)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Phase
Parameters          = {C_off=0.16; C_on_approx=1000; Cx=0.16; Cy=0.16; L1=2.9; L_diode=0.45; Lpin=0.45; R1=2.5; R_off=10; R_on=1; Rx=10; Ry=10; S1=0.3; W1=6; W2=5.3; alpha1=60; antipad_d=0.8; bias_w=0.2; common_return_y=2; eps_bond=3.52; eps_f4bm=2.65; eps_fr4=4.4; fmax=14; fmin=6; h1=3; h2=0.5; hbond=0.1; p=15; phi=0; phi_inc=0; pin_inset=0.02; sigma_cu=5.8e+07; tand_bond=0.004; tand_f4bm=0.003; tand_fr4=0.02; tcu=0.035; theta=0; theta_inc=0; via_d=0.3}
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

7.888	0.080300677556887	-0.95276873050492	376.73031366685	0
7.896	0.069528250995892	-0.95308452861501	376.73031366685	0
7.904	0.058716489445017	-0.95327556348155	376.73031366685	0
7.912	0.047866802077628	-0.95334048250037	376.73031366685	0
7.92	0.036980634546392	-0.95327794284388	376.73031366685	0
7.928	0.026059469247321	-0.9530866123389	376.73031366685	0
7.936	0.015104825566273	-0.95276517036437	376.73031366685	0
7.944	0.0041182601070281	-0.95231230876884	376.73031366685	0
7.952	-0.0068986331000184	-0.95172673280745	376.73031366685	0
7.96	-0.017944222409433	-0.9510071620983	376.73031366685	0
7.968	-0.029016838393555	-0.95015233159784	376.73031366685	0
7.976	-0.040114773697477	-0.94916099259513	376.73031366685	0
7.984	-0.051236282917152	-0.94803191372453	376.73031366685	0
7.992	-0.062379582501586	-0.94676388199646	376.73031366685	0
8	-0.073542850680087	-0.9453557038459	376.73031366685	0
8.008	-0.084724227415532	-0.94380620619814	376.73031366685	0
8.016	-0.095921814384638	-0.94211423755123	376.73031366685	0
8.024	-0.10713367498618	-0.94027866907465	376.73031366685	0
8.032	-0.11835783437819	-0.9382983957237	376.73031366685	0
8.04	-0.12959227954502	-0.93617233736876	376.73031366685	0
8.048	-0.14083495939534	-0.93389943993899	376.73031366685	0
8.056	-0.15208378489191	-0.93147867657959	376.73031366685	0
8.064	-0.1633366292142	-0.92890904882193	376.73031366685	0
8.072	-0.17459132795474	-0.92618958776566	376.73031366685	0
8.08	-0.18584567935009	-0.92331935527207	376.73031366685	0
8.088	-0.19709744454742	-0.92029744516759	376.73031366685	0
8.096	-0.20834434790761	-0.91712298445665	376.73031366685	0
8.104	-0.21958407734563	-0.91379513454275	376.73031366685	0
8.112	-0.23081428470918	-0.91031309245675	376.73031366685	0
8.12	-0.24203258619641	-0.90667609209123	376.73031366685	0
8.128	-0.25323656281346	-0.90288340543974	376.73031366685	0
8.136	-0.26442376087264	-0.89893434383979	376.73031366685	0
8.144	-0.27559169253201	-0.89482825921815	376.73031366685	0
8.152	-0.28673783637706	-0.89056454533737	376.73031366685	0
8.16	-0.29785963804515	-0.88614263904194	376.73031366685	0
8.168	-0.30895451089336	-0.88156202150277	376.73031366685	0
8.176	-0.32001983671034	-0.87682221945852	376.73031366685	0
8.184	-0.33105296647266	-0.87192280645227	376.73031366685	0
8.192	-0.34205122114627	-0.86686340406189	376.73031366685	0
8.2	-0.35301189253334	-0.86164368312261	376.73031366685	0
8.208	-0.3639322441651	-0.8562633649401	376.73031366685	0
8.216	-0.3748095122407	-0.85072222249235	376.73031366685	0
8.224	-0.38564090661269	-0.8450200816186	376.73031366685	0
8.232	-0.39642361181911	-0.83915682219364	376.73031366685	0
8.24	-0.40715478816238	-0.83313237928555	376.73031366685	0
8.248	-0.41783157283511	-0.82694674429518	376.73031366685	0
8.256	-0.42845108109277	-0.82059996607538	376.73031366685	0
8.264	-0.43901040747316	-0.81409215202807	376.73031366685	0
8.272	-0.4495066270626	-0.80742346917743	376.73031366685	0
8.28	-0.45993679680844	-0.80059414521693	376.73031366685	0
8.288	-0.47029795687779	-0.79360446952859	376.73031366685	0
8.296	-0.48058713206189	-0.78645479417215	376.73031366685	0
8.304	-0.49080133322579	-0.77914553484242	376.73031366685	0
