2.7446956567566	0.00958699469953904
0.138941133882677	1.39705755675425
2.75420464983472	-1.19432968218718
2.25123551958488	0.507804091525816
2.64267672246899	-1.33287710103275
1.25431618118189	3.03843442573775
1.22649039593117	0.586597052965891
0.407273650476844	-0.674565775611983
1.18318317220673	0.0146398579765015
-0.211653022932021	-1.12709033567379
0.999070088966899	-2.02302976282509
1.02353800874405	2.91736126739218
2.44586516444985	-2.31378570008855
0.812599389664593	-1.23669503740875
1.63678888289503	1.31241390037832
0.600877123749429	-1.48209072041563
2.50330087589966	-0.819427303637313
1.90047408207391	1.49846026978112
0.463829657978785	0.49751867145669
0.353122430776161	0.850664644080126
2.65123353274781	-0.81923885959855
0.121300530815946	-1.39567273992928
0.529321037421043	-0.444407803183406
-0.363513742156677	-1.18516979570251
0.858665620881974	1.61728353332441
2.19316263508433	-1.41099218618101
0.179016972508045	-0.120332136282117
2.56746341560502	-0.327087368199502
0.792752764198945	1.71182552525979
-0.359038037481103	1.48911055893041
1.37408826620117	2.28067811655594
0.926362020446823	0.945180122324094
-0.766235259945112	0.972877388793418
1.73202127000118	1.70982414963067
1.10165179456925	-1.07239795667696
1.9614617983769	0.163738349411501
-0.930601357320483	-0.693166498003738
2.15541625979715	1.22398794421511
1.63033177941143	-0.0221369811041543
0.458947210951753	1.53433702054031
-1.0836649025194	0.198885601566439
1.29148219353596	2.92758882863335
0.517990709243972	-0.00407434144067921
1.71427859943992	0.447245947061466
0.67233128696509	2.14856831739452
0.503712881202175	1.0800706388523
1.59936188002847	-2.08548351745794
-0.830773361593151	0.98976284664977
0.414850083429941	-1.65254966851353
0.923213762801053	-1.69550554321433
0.749014539132467	-0.841362833530411
1.12035901481563	0.00641365625143428
0.495975372117607	-1.54376105211587
0.379636526240998	1.94195185047923
2.73014130691619	0.442681842372371
2.17585811890729	0.499996029340705
1.7916536436698	-1.64008116228496
-0.591880392467893	-0.234679260959162
1.3455544910896	-0.431864420611605
-1.45118137480251	-0.947425031718188
2.56585994846027	-1.3565024547964
0.259044989387553	2.49261853551279
-0.587488762243312	0.990537657536174
-1.49405050302352	0.0853512590775259
2.54066456321909	1.26650568006857
2.25603825613478	-0.759963065879496
1.54850703572546	-0.975194137026785
1.15273149150775	0.27772184344557
1.60539340355175	0.103170652066768
1.59449492453979	1.1828401735221
0.0273344673933726	-0.110937696245141
1.93226687624173	-0.981715434476578
0.28391944875563	2.01284446151543
1.95010427886268	-0.804857675660347
2.27897407118519	-0.355686171217515
0.108266239005361	0.714837228655256
1.73887787585483	0.395790085476233
0.650484602766735	-0.207025501145391
2.29932340384323	0.468378188437117
0.562620108152544	-1.14345826365065
2.16827795246756	-1.2993006457458
2.0983314137778	1.38094004038324
-2.90176104807548	-0.588379533096006
-2.19064742893367	-0.220809259688637
-1.90680023891599	-0.362605863721319
1.24561481785505	-0.562212064132676
0.981725724342076	-0.404842277806152
-1.08694339063368	-0.00407588100159512
-1.54966168793218	-0.465318770164112
0.782808491819384	1.72876609027823
0.951846623096804	-0.387651997283607
1.05886597896223	-1.58983404945612
2.0792419688482	-0.019776297695947
-0.474311835414307	1.18988101652253
0.323270722637112	2.30967266144293
0.767455209922929	1.83978412052577
2.05579802540157	-2.2662124267384
1.51895748685506	2.2233852606464
0.607067261964076	1.5055614604031
1.33409639467916	2.02388169703744
0.0506735478425584	0.458754847822852
0.996811722262664	2.21426547686263
0.967098678351743	0.800097909118267
0.597941501141022	-1.75924578276075
0.786862916838462	2.33793050759076
1.77918075665336	0.628353984427478
0.399265766827101	2.5394223012094
0.97614044620076	-0.435252224088756
2.47008903170959	0.246163636173248
1.50368199989555	0.612931302809907
-1.61981158373941	-0.703267812740997
-0.308492036049525	-0.258597415156345
0.552956627291444	-1.68012500497109
1.19489165825241	-2.1263097815573
2.3672436423412	-2.81759316072519
0.0842988818299719	1.43675373024034
-1.30474487820892	0.552948272943
2.03588456514822	2.10735654509965
2.42162524437271	1.51562883951869
1.82947303338549	2.47883560735573
0.478724882143285	1.64163222518907
-2.33784905441664	-0.357439726654513
0.207708356846069	1.61628930338203
0.74382370444136	-0.268877856045636
-0.110556350275975	-0.608408603798051
-0.0979226828240331	-1.37205220020424
0.969288762021329	1.45107411240239
0.092919112368493	1.60802409389358
1.85889828809577	0.935158363313451
1.44817060669663	-1.35297740016507
1.03588917223043	-1.29202667476584
1.34121234350573	-0.743532003978595
1.72707577122304	-1.50642464471648
0.54332066372754	1.19386192643736
-0.912505790098789	0.698076270025977
2.32699979653527	-0.0992571764869173
1.79710410165698	1.90277947211415
2.3018033806943	-0.617037516695764
-1.70068711488416	-0.323463112449751
1.81822881382185	1.63715732884453
1.636531489827	-1.31553682948
1.61239509213313	-0.00759733780359047
-2.20743476682927	-0.528193424312002
0.720149066358346	1.3493928195539
2.05283494855253	-0.341533223239897
-0.741998367340392	-1.06238911699376
1.07564473636273	-1.65383214430833
0.221701334867344	2.32195293455857
-0.753762765978671	0.0910686416051423
1.50842518046494	0.194679779200956
0.241727607393403	1.15844520902128
2.21446996820764	-0.727785590979124
2.48946862816153	1.24624336705077
0.16184952244221	0.244414889445217
0.424682923247133	-1.20216884711023
-0.0988769315936614	-0.649098839028271
2.05143065829277	-0.0771959650945464
1.03755675119383	0.55104222684214
1.31136149221409	3.26527781074412
1.2511106801124	-0.158213574837074
0.635786249984207	0.43785663849767
-0.627837799664437	-0.605013558467769
0.870301240130687	-1.58638667041966
-1.07205115086103	-0.223011847851505
0.51808767072649	1.0430913205153
0.0071805028017241	-0.208990549206953
-0.372290458318815	1.38166653404687
-1.85960737933185	0.027601894936125
-1.86889038817889	-0.193597894646887
1.32565134713219	-2.06486920006149
0.561069206125624	0.503634951687766
1.6745568039114	2.25135465784453
2.57766648983614	-1.0570099182646
2.47812487733252	-0.434699526861827
0.0939779143241195	0.516137998640041
-1.65354576412502	-0.591052322487108
0.918474454825459	0.944831767488991
1.82937155327968	-1.17999467019793
1.63298272717496	0.59995393641173
2.66599051961331	-1.9587785284774
0.774652117402644	2.16607085505991
-2.30567924867468	-0.516768638397427
2.25780407029336	0.750056613838661
0.612961870599253	2.35338430928172
0.928321888352444	-1.90591503630701
1.66213031393045	2.82537899915318
2.04155273570531	-2.26665595555405
-0.557700506710433	1.00658246565326
1.34047976294284	0.548664862506915
-1.63559378209824	0.00564986607065727
1.80216653660954	-0.0528072625171892
-1.80460171678867	-0.204575806176119
0.675299734470756	0.401765156951596
-1.39023119539564	-0.469061931889282
1.40483236515272	0.183061294814508
-0.14528848979787	-0.564685280329922
0.029021221548473	0.0879795629303401
2.49850985855859	-1.86258108282226
2.05384636068328	0.678243694650577
1.21545508892253	-0.530619687353463
2.42276713330705	0.408534215712605
0.889933472030755	-0.588300823722009
0.957379084392573	-1.56226058163957
1.52386910053079	-1.06471812589816
0.539810001002199	-0.180510042285345
2.42604265092866	0.190290463435256
0.738401480015738	2.41982700804943
1.46419014853119	0.234608362962147
1.4315235455045	-1.4662384189977
1.6348902612451	-0.354338050326768
1.56265795048774	0.00609172081295096
2.54336543401054	0.984108822764278
2.49615540619028	-0.364448027928979
1.27876473567414	-1.51152752565225
2.12254099524056	1.29928792873184
1.13441608771253	-0.0964928377199347
-1.24595681119898	0.707242637891944
0.244904715635086	1.84761780015737
0.697576676206326	-0.25499851633169
-0.480196171971891	0.158589632838821
0.725387950291036	3.0069514313697
1.12192839267922	-0.3988998635827
2.02834845361279	-0.277063627873809
2.59982543259638	0.576677490061455
-0.214474623994006	1.39946416662564
1.44706172227936	1.47925097792223
0.109334678688124	-0.85965209010918
2.1304029927698	1.76071577203303
2.46645731043642	-1.54905268757946
1.00758492102329	-0.941963629650306
-0.0259485383278736	-0.207495824896425
1.20985781965995	3.17005885766661
0.587085150230332	-1.13168475788275
-0.348870184102608	-0.28242728687009
2.24496178138575	0.149210625048051
0.854745622638162	-0.409147811792954
1.86232486517365	1.42005669680854
0.0792596356589324	-0.786911127223512
0.732520938232896	2.32758127208581
2.26465955211871	-1.61471709714681
0.839979576866416	1.43897582528019
-1.21085138172089	-0.237186695829085
0.416542631100612	-0.715215744202339
-0.269766769095901	-1.28891226029789
0.610762860667022	-0.35036831184119
2.33344609995708	-1.15839313225162
-0.718595483614565	-0.374318884750773
1.93935506736623	1.24434750419626
0.808371346488167	2.8120110722133
1.04868268308457	0.9002113880217
0.132717463248844	-0.021768440816016
1.90509874865822	1.08217991569345
1.53747760148356	1.41080149466181
-0.27036996160105	0.178430482072082
1.50531974783729	2.83407268537622
2.26546268864051	1.0549575034328
1.91738875056707	-1.99381445282562
0.949123813171199	-1.24645003705297
0.889377020553254	3.34947716728501
1.44299220520154	-0.658249979096042
2.0624139202618	1.65659956302803
0.967535081420428	-1.69000612042848
-1.52249180152279	0.0170734794216176
2.29676804958895	1.91898771441571
1.09236150193832	0.371091910928299
2.38336929307738	1.12557338849195
2.32744932614224	1.89993009585749
1.1319736165614	3.1282239627049
2.09887101647254	1.27326923666881
2.62028180494044	1.19164309523671
0.815795276411417	2.67650082614876
2.10350444977018	-0.15712832727706
0.181100592898677	-1.34268620657443
-2.06549784462438	-0.582145887685585
0.0512172645883875	1.5581825979485
-1.00162383091437	-0.488264651391442
1.00937738330405	2.43941107167671
2.16907378072652	-0.679279281696841
2.52305036573989	0.855811945153156
0.672455582704779	-1.67338785382066
0.880932552214026	3.30292245092431
0.907665213742158	1.82732836413823
1.0662465326016	2.36593214880143
-0.724472400361352	0.438670707164573
1.43023940776331	-0.585434873177644
1.98622940252439	-2.3990212109718
1.3938059486572	-1.6293250955995
0.86162673690049	2.03582462006133
1.32496479269659	1.20075049862245
0.505956469501132	-0.741737828527225
2.27283266621071	-2.25624117714011
0.395935711782851	-0.370259320336128
2.20844509442371	-0.0990162307734841
1.14808334760476	-1.2548070705343
0.377576181417998	1.93929811111233
2.11172754415998	-1.42635918877014
0.839043417984954	-1.71578012642063
1.36727204480856	0.83322964997712
-1.54541237791998	-0.496820724165062
1.04488981669749	1.21078775515017
0.403455345025651	-0.352111536684352
2.61739631920363	-1.64418553670209
2.25015463112622	-2.18473354546063
-0.250185497416803	-0.625810934752588
2.20838057755357	0.246094881292171
2.77479265334001	-1.35719159874984
0.568290638155725	-0.149913903712177
0.398516282319611	2.40380988790127
-0.25612211779563	1.12462118735454
0.800183653991164	1.21268383481709
0.887777171145255	3.43789573551313
-0.599982769230423	-0.602622388240673
0.858403176953186	-1.73569933210645
-2.12404465535226	-0.558511904891189
0.625283729622558	0.18420162224173
-1.38745389906196	-0.738873635370207
-1.14233545021457	-0.750004940396269
2.98622656348406	-0.32998309797463
1.63342708755375	2.43176668685114
2.48484551100425	-1.8472342739815
2.33179418791442	-0.462941007712412
0.381553148904618	1.32909714391773
2.304422809815	1.42406493015297
-1.15304776556597	-0.0651545645082585
1.10700713818459	0.0539973810826209
2.35377152132837	-1.72565145000067
-1.2372008817862	-0.0213420407834325
1.71044608408805	0.699902390847775
