-1.41373285123867	1.56863144654769	0.361151412484912	0.0757823351650717	0.0184789279263173	0.996953141777297
-1.10381794112762	-2.13816137663885	0.35231600160473	-0.0414430349188538	-0.183104148456935	-0.982219601552817
-1.28823901579733	-1.25372987488608	0.300710559385561	-0.170101390390459	-0.0834660710606725	-0.981885396555488
0.76121680353785	0.0343916840415063	0.500116701846632	0.161557550198216	-0.707582811882624	0.687914037000431
2.75843265103145	0.751220102089895	0.506710006223473	-0.208068701467851	0.978113739133982	-0.000963735867518989
-1.38415997355159	0.833988545205098	0.355442008106327	0.00279805614878616	-0.03876137864145	0.999244577872506
-1.35046344861282	-0.0718882646662277	0.33107372823014	0.0560791326430205	-0.232225708026882	0.971043949269764
2.53676584518504	1.11122885468272	0.504903221453948	0.301512173477321	0.0587064741432993	0.951653276744553
2.5211622354862	-0.0532317592997073	0.502531733405535	-0.00504503887388662	0.0272180404711724	0.999616789502693
2.15625812850647	0.908168447131207	0.504158014970173	0.127684850304298	-0.040433483778654	0.990990268565888
-0.651346499103944	-1.00685188502405	0.291641106098335	-0.0329250965744689	0.0370617397549379	0.99877042680583
-2.86449334494972	-0.691662603950785	0.389729228781082	-0.148866295644575	0.700360061693888	0.698093553906062
-1.2955174539485	-0.609569696544244	0.317973165516852	0.0370927578023361	-0.171524022248715	0.984481405162251
-0.22448103534089	-0.370876269038972	0.34194838950356	0.137819310051523	-0.203942856850452	0.969233278894508
0.318234908883823	0.0820965628409679	0.333215065929198	0.0138338516904168	-0.12947439734942	0.991486260610006
-1.09003057877798	0.29813668611249	0.286116825382435	-0.0203932838151247	0.0989566822062417	0.994882751394338
1.05342319495053	0.142466755585995	0.369833977333748	0.137121652974807	-0.381933904080023	-0.913960691277064
2.46743649746593	0.210907327381107	0.496362414029716	-0.00306262192454373	0.009692006063483	0.999948341348398
-2.12575891766981	-0.594585664724549	0.517699708153177	-0.0126712497599328	0.0864051506353676	0.996179496563346
-1.52798701575196	1.42694797409367	0.340526226257284	-0.0117520140561928	0.0651222035367418	-0.997808092156073
1.11758190612228	0.37797706245489	0.444663585628018	-0.155331376973446	0.94763728899694	-0.279026399880126
-1.79015629476004	-0.407328726908882	0.262518085027311	1.06068560098768e-06	0.000175083004380283	0.999999984672408
-1.32615480196822	0.671856096091921	0.29324933299781	0.0114722355587104	-0.0561687649246986	0.998355376435726
2.64502445465338	0.96094976216999	0.502343537457049	-0.0340534054244473	-0.0302894433791186	0.998960917753433
1.68535613569578	0.416980910294955	0.541279631687216	-0.02098962424706	0.0934779878024838	0.995400071062066
2.64240883443388	-0.065879471311444	0.503488039614534	-0.00504503887388662	0.0272180404711724	0.999616789502693
-0.887228456477471	-0.0267469040523969	0.33015640233275	-0.0308750149889415	0.150317315084587	0.988155573902811
-2.06183983353146	-0.669800613880397	0.481146546815426	0.211201979826035	-0.974291554309173	0.0784199650559697
-0.764378485137141	0.033883706967165	0.520504945178125	-0.171495827946985	0.808885977368041	0.562399019037309
0.534751914376479	-0.0293376976487804	0.405673130216063	0.225493169775556	-0.900064227332406	-0.372876946271946
-1.07274509481915	-2.23498938543901	0.369055493483686	-0.0414430349188538	-0.183104148456935	-0.982219601552817
-0.749132466775712	-1.82729591976107	0.364703063191941	0.059790418769813	0.0338579087543546	0.997636581044477
-1.26724015758932	0.535659036792445	0.287874291578037	0.00632403672945289	-0.0332615475616444	0.999426673655076
0.0478412213589708	-0.14147562171438	0.351992017320871	0.135515384441425	-0.591523120324159	-0.794818204812688
-0.662003481586824	-2.11268793403329	0.360995934276859	0.0388920800078994	-0.111647271980325	-0.992986552160708
-1.3056230363687	1.08784326364124	0.357531992329737	0.0908317962555843	0.00908380089626316	0.995824818605291
-0.587345635288355	-1.44815845110922	0.334125751925117	0.0880494152126853	0.0284771544917036	0.995708969605457
-0.897209954315489	0.158316554499477	0.377359755997037	-0.0248921935134821	0.188796071270194	0.981700780367942
2.65070333152981	0.576020626778879	0.672873582051994	-0.0570472583368986	0.994090116450656	0.0923604389950795
-1.68741477786166	-0.261828881697216	0.556321225053863	-0.084968756813104	0.388923518330253	0.917343342078228
-0.952442837961661	1.06368017389187	0.316774246675497	0.0302268880015153	0.0803786170313448	-0.996305983704741
2.34846979993012	1.05173486769127	0.536276809371033	0.0117414668740719	0.00411182380819606	0.99992261243589
-0.969434997114792	1.04549960576704	0.314791975117717	0.0302268880015153	0.0803786170313448	-0.996305983704741
-0.876292782062727	-0.673067459602492	0.353491529411813	0.0371938321558107	-0.183059416033717	0.982398019669706
2.14435783719273	0.482815153619878	0.653719505704927	-0.209702775534976	0.97587611419288	0.0607499438743207
-1.54306426987006	0.762689727693784	0.353002744893214	0.00200416794835322	-0.0397859498155619	0.999206215707303
-1.62910807539583	1.05156110668362	0.364567692830454	0.00279805614878616	-0.03876137864145	0.999244577872506
-0.747971529997542	0.495793707044811	0.315997807519025	0.0786862871981323	0.0246975660686036	0.996593446916675
-1.1962238064243	-2.18607275633176	0.369255480646292	-0.132183545422593	-0.113601186504004	-0.984694003609444
-0.244962447505293	-0.399625563286172	0.338811395372181	0.137819310051523	-0.203942856850452	0.969233278894508
2.56029047245554	1.13415506558649	0.504871319682351	-0.0319623277787795	-0.0374924442275105	0.998785625762009
-1.68788716105924	0.135362487964004	0.341220356069851	-0.115240924992011	0.164257846391727	0.979662640456263
-1.28999069396623	-1.42666655286783	0.352315278540727	-0.0547578071504197	0.029758300637734	0.998056123722124
-0.782175675152543	0.128558597814236	0.32554981089522	-0.0561237549091576	0.162428968167524	0.985122811853898
-1.37646327963397	-0.0984385832500534	0.47331496186771	-0.200004356622646	0.94414671003533	0.261887852451052
